"id","date","kud90","kud50"
"Koda",2023-06-25,59.7293135864258,17.1938857299805
"Koda",2023-06-26,47.9429115966797,13.8579748535156
"Koda",2023-06-27,57.5472487792969,16.287734765625
"Koda",2023-06-28,57.6935314819336,15.6106455688477
"Koda",2023-06-29,54.5316986694336,15.6962368041992
"Koda",2023-06-30,43.0979927368164,12.4161545043945
"Koda",2023-07-01,51.3814226074219,14.7315234375
"Koda",2023-07-02,61.1089447998047,17.5058948486328
"Koda",2023-07-03,62.5058147705078,17.7597049804688
"Koda",2023-07-04,40.7597618774414,13.469357043457
"Koda",2023-07-05,29.4500891967773,8.66268952636719
"Koda",2023-07-06,43.0399380737305,12.3357502807617
"Koda",2023-07-07,74.9392296508789,22.0246814331055
"Koda",2023-07-08,58.257788684082,18.0689241821289
"Koda",2023-07-09,52.2817862426758,15.3472413085938
"Koda",2023-07-10,67.7798116821289,19.509194128418
"Koda",2023-07-11,56.837496081543,16.7423051147461
"Koda",2023-07-12,41.6529807250977,12.195307824707
"Koda",2023-07-13,43.3116508789062,12.5795395874023
"Koda",2023-07-14,43.3396674072266,12.5688315795898
"Koda",2023-07-15,50.4173111450195,14.8794338867188
"Koda",2023-07-16,57.5603169067383,16.8512001831055
"Koda",2023-07-17,44.2836972290039,12.9734460083008
"Koda",2023-07-18,49.5757278442383,14.731519140625
"Koda",2023-07-19,53.217400378418,14.65250546875
"Koda",2023-07-20,39.3623720825195,11.6222729736328
"Koda",2023-07-21,33.9762803222656,9.94811722412109
"Koda",2023-07-22,49.0465707397461,14.2669107299805
"Koda",2023-07-23,60.6945151611328,17.2172085449219
"Koda",2023-07-24,57.5987715576172,16.5518702392578
"Koda",2023-07-25,52.2427735961914,15.2614288574219
"Koda",2023-07-26,47.6218443969727,14.1494103881836
"Koda",2023-07-27,56.9614944213867,16.7180160400391
"Koda",2023-07-28,48.0586504516602,14.1780885009766
"Koda",2023-07-29,54.6265808105469,15.4796840820313
"Koda",2023-07-30,59.4284235961914,17.2088654418945
"Koda",2023-07-31,47.2926981445313,13.442546496582
"Koda",2023-08-01,62.352986328125,18.5471071289063
"Koda",2023-08-02,51.9997211547852,15.1689891967773
"Koda",2023-08-03,65.3915538574219,18.6635842285156
"Koda",2023-08-04,43.8738030761719,12.609642980957
"Koda",2023-08-05,46.2536553833008,13.3383345458984
"Iona",2022-12-15,2.74535318603516,0.516227429199219
"Iona",2022-12-16,5.48787088623047,1.00526535644531
"Iona",2022-12-17,6.07295933837891,1.06808448486328
"Iona",2022-12-18,1.67681265869141,0.311330310058594
"Iona",2022-12-19,1.57851047363281,0.374883410644531
"Iona",2022-12-20,1.29168306884766,0.296722973632813
"Iona",2022-12-21,1.23809888916016,0.304983862304687
"Iona",2022-12-22,1.26123377685547,0.328983410644531
"Iona",2022-12-23,1.01071485595703,0.202438403320312
"Iona",2022-12-24,2.07427906494141,0.3669083984375
"Iona",2022-12-25,2.32583070068359,0.542319775390625
"Iona",2022-12-26,6.04219577636719,1.45198526611328
"Iona",2022-12-27,2.00246771240234,0.545514416503906
"Iona",2022-12-28,1.56363034667969,0.334220227050781
"Iona",2022-12-29,1.27528165283203,0.332517297363281
"Iona",2022-12-30,1.26029862060547,0.257621838378906
"Iona",2022-12-31,1.88546051025391,0.436862097167969
"Iona",2023-01-01,1.18180238037109,0.232974841308594
"Iona",2023-01-02,0.853459826660156,0.179273974609375
"Iona",2023-01-03,3.69311041259766,1.10798521728516
"Iona",2023-01-04,1.79429144287109,0.38110126953125
"Iona",2023-01-05,2.78486691894531,0.710416223144531
"Iona",2023-01-06,1.72818020019531,0.36023779296875
"Iona",2023-01-07,4.750636328125,1.00881555175781
"Iona",2023-01-08,7.83256912841797,1.55509857177734
"Iona",2023-01-09,6.91943326416016,1.31060880126953
"Iona",2023-01-10,10.0297871704102,1.82424813232422
"Iona",2023-01-11,5.44453098144531,1.38679683837891
"Iona",2023-01-12,8.15796004638672,1.75702971191406
"Iona",2023-01-13,9.36353333740234,2.20555832519531
"Iona",2023-01-14,5.00969288330078,0.978455883789062
"Iona",2023-01-15,7.2648283203125,1.52914384765625
"Iona",2023-01-16,10.9955888671875,2.57441905517578
"Iona",2023-01-17,8.20334670410156,2.14520207519531
"Iona",2023-01-18,8.43591806640625,2.42284152832031
"Iona",2023-01-19,10.3282031494141,2.2456677734375
"Iona",2023-01-20,6.59333176269531,1.68112614746094
"Iona",2023-01-21,7.14298098144531,1.74942225341797
"Iona",2023-01-22,7.84633502197266,1.6341228515625
"Iona",2023-01-23,4.02273449707031,0.751476928710938
"Iona",2023-01-24,4.37206683349609,1.02794829101563
"Iona",2023-01-25,16.4552013916016,3.35468492431641
"Iona",2023-01-26,6.46248031005859,1.45092972412109
"Iona",2023-01-27,9.30147510986328,2.13964118652344
"Iona",2023-01-28,8.77525972900391,1.62292359619141
"Iona",2023-01-29,13.890238671875,3.24496876220703
"Iona",2023-01-30,5.12111002197266,1.00054842529297
"Iona",2023-01-31,2.42233835449219,0.52138349609375
"Iona",2023-02-01,4.07949641113281,0.729575463867188
"Iona",2023-02-02,4.13947701416016,0.83305859375
"Iona",2023-02-03,5.38402490234375,1.04508908691406
"Iona",2023-02-04,10.7442499633789,1.73269477539062
"Iona",2023-02-05,11.2537675170898,1.68261071777344
"Iona",2023-02-06,4.4073326171875,0.811989453125
"Iona",2023-02-07,8.81359200439453,1.80382888183594
"Iona",2023-02-08,14.0087361083984,2.92157780761719
"Iona",2023-02-09,12.2118733032227,2.69595427246094
"Iona",2023-02-10,6.27258458251953,1.08895534667969
"Iona",2023-02-11,8.49580895996094,1.62891358642578
"Iona",2023-02-12,62.5737470947266,12.0819551025391
"Iona",2023-02-13,12.0707719726562,2.25356147460937
"Iona",2023-02-14,13.5421566162109,2.96571175537109
"Iona",2023-02-15,11.5608307250977,1.95455782470703
"Iona",2023-02-16,11.5209581787109,2.948512109375
"Iona",2023-02-17,38.5991261352539,6.17209763183594
"Iona",2023-02-18,18.4880027832031,3.77281687011719
"Iona",2023-02-19,11.1958250488281,2.70251455078125
"Iona",2023-02-20,9.44257448730469,2.28033645019531
"Iona",2023-02-21,9.92670166015625,2.05913939208984
"Iona",2023-02-22,2.92107482910156,0.609653796386719
"Iona",2023-02-23,15.1478406494141,2.70548656005859
"Iona",2023-02-24,26.6841501342773,5.85910859375
"Iona",2023-02-25,33.4791157714844,10.0278608032227
"Iona",2023-02-26,10.6778908935547,2.11716062011719
"Iona",2023-02-27,12.0667606811523,2.14864615478516
"Iona",2023-02-28,9.2470158203125,2.08440012207031
"Iona",2023-03-01,10.6764065551758,1.78506373291016
"Iona",2023-03-02,36.4222556884766,6.17188972167969
"Iona",2023-03-03,38.3862587036133,4.85881790771484
"Iona",2023-03-04,19.7923650024414,4.16083033447266
"Iona",2023-03-05,41.3777215820312,7.1878744140625
"Iona",2023-03-06,94.7277942504883,19.1230635742188
"Iona",2023-03-07,40.4268498168945,5.35245236816406
"Iona",2023-03-08,9.12831303710938,1.46585388183594
"Iona",2023-03-09,16.4036143554688,3.57426604003906
"Iona",2023-03-10,44.2213534057617,10.0776686401367
"Iona",2023-03-11,33.9877186523438,5.76609621582031
"Iona",2023-03-12,28.3284187255859,6.79589682617187
"Iona",2023-03-13,36.5713412231445,7.69837336425781
"Iona",2023-03-14,37.2378861572266,6.44058529052734
"Iona",2023-03-15,15.4265049316406,3.76306186523437
"Iona",2023-03-16,13.1996278930664,2.61391214599609
"Iona",2023-03-17,12.0651387207031,3.99841671142578
"Iona",2023-03-18,19.6402753173828,5.66355137939453
"Iona",2023-03-19,28.9925089599609,8.40838892822266
"Iona",2023-03-20,11.5730369506836,1.42346447753906
"Iona",2023-03-21,17.5970418945313,3.7026576171875
"Iona",2023-03-22,7.54646573486328,1.4205046875
"Iona",2023-03-23,11.4487426391602,2.76545285644531
"Iona",2023-03-24,59.4012438720703,11.261323425293
"Iona",2023-03-25,31.9346192016602,6.17038552246094
"Iona",2023-03-26,49.5239050415039,13.3103452392578
"Iona",2023-03-27,88.4344384277344,18.8497581542969
"Iona",2023-03-28,11.7273333984375,2.51642395019531
"Iona",2023-03-29,37.9148688842773,7.25876417236328
"Iona",2023-03-30,26.1240457519531,4.50537993164062
"Iona",2023-03-31,31.5694362182617,6.20889326171875
"Iona",2023-04-01,49.7572850952148,10.887322253418
"Iona",2023-04-02,71.2595058349609,14.4294458984375
"Iona",2023-04-03,68.5860357666016,13.7216917236328
"Iona",2023-04-04,71.9348728149414,14.6743271118164
"Iona",2023-04-05,30.1638299682617,6.71231025390625
"Iona",2023-04-06,36.1785002685547,8.52570383300781
"Iona",2023-04-07,43.6448970458984,11.4064186767578
"Iona",2023-04-08,25.6613371582031,5.92171268310547
"Iona",2023-04-09,24.6556696289062,6.96378524169922
"Iona",2023-04-10,64.8950317871094,20.1139444458008
"Iona",2023-04-11,61.70690390625,17.2132402832031
"Iona",2023-04-12,48.7192825073242,10.44118984375
"Iona",2023-04-13,10.3655876953125,2.81057689208984
"Iona",2023-04-14,8.42764377441406,2.44305834960937
"Iona",2023-04-15,8.16729841308594,2.3665140625
"Iona",2023-04-16,11.5200350708008,3.41497957763672
"Iona",2023-04-17,7.35488299560547,2.05351624755859
"Iona",2023-04-18,5.95838618164063,1.85641204833984
"Iona",2023-04-19,35.8316780273437,8.72040804443359
"Iona",2023-04-20,49.2941799438477,13.0996013793945
"Iona",2023-04-21,14.566578503418,4.69553807373047
"Iona",2023-04-22,16.2106089111328,4.04631361083984
"Iona",2023-04-23,57.5292584106445,14.8421872314453
"Iona",2023-04-24,46.760241809082,11.0958742797852
"Iona",2023-04-25,78.4978725341797,17.9001789428711
"Iona",2023-04-26,17.6822694824219,4.83065311279297
"Iona",2023-04-27,13.5630935058594,3.53883175048828
"Iona",2023-04-28,57.3826773925781,17.3279102172852
"Iona",2023-04-29,112.647274206543,25.2805609008789
"Iona",2023-04-30,113.778238769531,35.1446837402344
"Iona",2023-05-01,116.436338146973,22.440920300293
"Iona",2023-05-02,101.566932751465,27.280014440918
"Iona",2023-05-03,129.100150732422,33.52350390625
"Iona",2023-05-04,133.430998193359,31.6536525878906
"Iona",2023-05-05,145.861284973145,40.6673228027344
"Iona",2023-05-06,81.8540595581055,22.720126965332
"Iona",2023-05-07,54.3538170532227,11.7757704467773
"Iona",2023-05-08,88.1248976806641,25.5174481079102
"Iona",2023-05-09,88.5581179077148,25.2278687744141
"Iona",2023-05-10,122.632838928223,36.8504075073242
"Iona",2023-05-11,111.198713891602,31.9909792236328
"Iona",2023-05-12,102.302998046875,29.4920773681641
"Iona",2023-05-13,82.6604131713867,23.0651693481445
"Iona",2023-05-14,95.4466803100586,26.7872500732422
"Iona",2023-05-15,102.916670935059,31.6703550292969
"Iona",2023-05-16,99.7141074707031,30.7823260253906
"Iona",2023-05-17,93.6975731811524,25.6817230224609
"Iona",2023-05-18,71.764444128418,14.4633603759766
"Iona",2023-05-19,90.7420717285156,21.855609387207
"Iona",2023-05-20,14.6485813232422,3.51842561035156
"Iona",2023-05-21,53.4003787231445,9.18146936035156
"Iona",2023-05-22,84.9195592651367,26.1911399169922
"Iona",2023-05-23,102.762946044922,30.7119167602539
"Iona",2023-05-24,58.4203350952148,19.3961368896484
"Iona",2023-05-25,21.5618516113281,4.15345084228516
"Iona",2023-05-26,56.5044853149414,15.4422012084961
"Iona",2023-05-27,69.9155673339844,22.1290350952148
"Iona",2023-05-28,84.9690723999023,24.1902702026367
"Iona",2023-05-29,71.8740454833984,19.5635456420898
"Iona",2023-05-30,66.8651563964844,17.1752467163086
"Iona",2023-05-31,45.749633972168,14.1405025756836
"Iona",2023-06-01,72.9362541992188,17.4588807983398
"Iona",2023-06-02,30.9321985717773,7.90374443359375
"Iona",2023-06-03,22.5401758666992,5.94440227050781
"Iona",2023-06-04,6.83042761230469,2.42225291748047
"Iona",2023-06-05,1.51714699707031,0.234318737792969
"Iona",2023-06-06,59.7035508178711,16.0834387451172
"Iona",2023-06-07,167.252831201172,55.9595503417969
"Iona",2023-06-08,34.4751479858398,8.78921143798828
"Iona",2023-06-09,16.2427682983398,3.26273419189453
"Iona",2023-06-10,49.1186324707031,12.6867548583984
"Iona",2023-06-11,55.3929726806641,17.9031266967773
"Iona",2023-06-12,32.9760283813477,8.89497041015625
"Iona",2023-06-13,30.3886380737305,8.95734892578125
"Iona",2023-06-14,29.3124830444336,8.69884245605469
"Iona",2023-06-15,52.6831733642578,16.2484485473633
"Iona",2023-06-16,40.6848897460938,11.2953819335938
"Iona",2023-06-17,35.3107459106445,9.94375456542969
"Iona",2023-06-18,26.5087382202148,7.90376956787109
"Iona",2023-06-19,40.2632169433594,12.6728622314453
"Iona",2023-06-20,35.2330803222656,9.66865163574219
"Iona",2023-06-21,23.0487242919922,6.97074066162109
"Iona",2023-06-22,22.2691374511719,6.61295209960937
"Iona",2023-06-23,25.1274207885742,7.77717647705078
"Iona",2023-06-24,38.2005564453125,11.2359787963867
"Iona",2023-06-25,50.0177944580078,12.4472873901367
"Iona",2023-06-26,24.2020588989258,6.81737985839844
"Iona",2023-06-27,72.0904530273438,26.0900712768555
"Iona",2023-06-28,74.0538308349609,21.2358214477539
"Iona",2023-06-29,58.0788177978516,15.5672770751953
"Iona",2023-06-30,65.641432824707,18.2970056274414
"Iona",2023-07-01,62.5802471679687,17.348576159668
"Iona",2023-07-02,72.2662624023438,20.9597572265625
"Iona",2023-07-03,58.9250234985352,20.002283972168
"Iona",2023-07-04,53.4570410766602,18.0772543945312
"Iona",2023-07-05,44.7449274169922,12.9379791625977
"Iona",2023-07-06,57.8665102905273,17.2920632080078
"Iona",2023-07-07,56.6749397094727,16.7511822875977
"Iona",2023-07-08,53.4172557739258,15.6699401000977
"Iona",2023-07-09,59.4338258789062,18.0182579467773
"Iona",2023-07-10,57.7607912963867,16.5294193359375
"Iona",2023-07-11,45.968921472168,12.7177691894531
"Iona",2023-07-12,51.7732722290039,14.9818870117188
"Iona",2023-07-13,58.1513279418945,17.092711328125
"Iona",2023-07-14,45.6536573730469,13.4819585449219
"Iona",2023-07-15,77.0732454589844,26.7491070068359
"Iona",2023-07-16,26.6560744506836,5.35911623535156
"Iona",2023-07-17,32.6232569458008,8.43363610839844
"Iona",2023-07-18,36.5634918945313,10.7271098510742
"Iona",2023-07-19,22.2344219726562,6.3541037109375
"Iona",2023-07-20,31.0540912719727,6.03866267089844
"Iona",2023-07-21,58.3349633911133,15.0381302124023
"Iona",2023-07-22,61.1369272583008,17.1341934570313
"Iona",2023-07-23,68.4855394042969,20.4016437744141
"Iona",2023-07-24,83.1036073852539,21.0260083374023
"Iona",2023-07-25,49.3385001098633,12.2165709472656
"Iona",2023-07-26,30.0666753295898,8.08596240234375
"Iona",2023-07-27,76.7902435302734,23.2258156616211
"Iona",2023-07-28,72.2417326782227,19.3051056762695
"Iona",2023-07-29,47.4557690551758,10.8693510009766
"Iona",2023-07-30,73.9901604492187,19.8649387451172
"Iona",2023-07-31,52.2892212280273,15.8031395507812
"Iona",2023-08-01,66.1741745605469,18.4958438354492
"Iona",2023-08-02,21.0730438232422,6.08398739013672
"Iona",2023-08-03,30.9673852905273,8.16399622802734
"Iona",2023-08-04,87.9238255493164,25.6565677490234
"Iona",2023-08-05,59.3646759765625,16.33571328125
"Prem",2023-01-13,2.40601137695313,0.589093420410156
"Prem",2023-01-14,35.7674116088867,9.56018444824219
"Prem",2023-01-15,14.6314088623047,2.78436812744141
"Prem",2023-01-16,1.44328596191406,0.309291784667969
"Prem",2023-01-17,1.25473618164063,0.313294006347656
"Prem",2023-01-18,9.25107860107422,2.72017434082031
"Prem",2023-01-19,2.16835718994141,0.4207697265625
"Prem",2023-01-20,12.9673071411133,3.23855606689453
"Prem",2023-01-21,12.9213298339844,2.82232102050781
"Prem",2023-01-22,10.3744398193359,2.20301918945313
"Prem",2023-01-23,9.62158090820312,2.01157684326172
"Prem",2023-01-24,10.0457077880859,2.15485072021484
"Prem",2023-01-25,10.6512659423828,2.15910928955078
"Prem",2023-01-26,6.43176364746094,1.52005072021484
"Prem",2023-01-27,23.5361377441406,5.94340258789062
"Prem",2023-01-28,13.0243948486328,4.3274599609375
"Prem",2023-01-29,7.77930197753906,2.1117154296875
"Prem",2023-01-30,6.29854069824219,1.65290786132812
"Prem",2023-01-31,9.20421072998047,1.95221168212891
"Prem",2023-02-01,5.66941708984375,0.970697729492187
"Prem",2023-02-02,35.3656833007812,7.41980411376953
"Prem",2023-02-03,52.3667531738281,12.5860320678711
"Prem",2023-02-04,49.4975958496094,11.5458362915039
"Prem",2023-02-05,21.0896794921875,3.47927448730469
"Prem",2023-02-06,52.9981225097656,14.0797138427734
"Prem",2023-02-07,60.9074581665039,18.2328776977539
"Prem",2023-02-08,89.79629140625,21.9448372192383
"Prem",2023-02-09,62.1718361083984,16.4038377929688
"Prem",2023-02-10,55.8376478149414,12.5372026733398
"Prem",2023-02-11,65.9742685791016,15.0179997680664
"Prem",2023-02-12,48.1747899536133,9.2148515625
"Prem",2023-02-13,66.2281597167969,17.5442334106445
"Prem",2023-02-14,64.4887467529297,16.3633950561523
"Prem",2023-02-15,47.5150484619141,9.79031524658203
"Prem",2023-02-16,39.7047561035156,7.31785455322266
"Prem",2023-02-17,95.4754671630859,18.9022491943359
"Prem",2023-02-18,60.3857328735352,14.8044682373047
"Prem",2023-02-19,49.3882367431641,11.4607534912109
"Prem",2023-02-20,58.5098228149414,12.2810223510742
"Prem",2023-02-21,10.628670324707,1.3109146484375
"Prem",2023-02-22,3.03852973632813,0.669872314453125
"Prem",2023-02-23,7.40195833740234,1.13878592529297
"Prem",2023-02-24,14.7975041259766,2.40381877441406
"Prem",2023-02-25,36.3310708984375,6.05091221923828
"Prem",2023-02-26,5.08263448486328,0.772825427246094
"Prem",2023-02-27,12.7094206665039,2.06872960205078
"Prem",2023-02-28,8.38380091552734,1.48339383544922
"Prem",2023-03-01,12.3806198242187,1.71623941650391
"Prem",2023-03-02,7.90581807861328,1.22677180175781
"Prem",2023-03-03,7.92246983642578,1.51923070068359
"Prem",2023-03-04,7.12503994140625,1.17751442871094
"Prem",2023-03-05,55.1738269165039,13.9510321655273
"Prem",2023-03-06,44.8835431884766,8.125568359375
"Prem",2023-03-07,16.5978744506836,2.129728515625
"Prem",2023-03-08,42.9418260986328,7.79758542480469
"Prem",2023-03-09,11.6412257202148,1.82696866455078
"Prem",2023-03-10,23.7085010742187,4.8939974609375
"Prem",2023-03-11,78.8479233764648,13.9931329589844
"Prem",2023-03-12,67.8481404418945,16.1259651611328
"Prem",2023-03-13,43.9990410766602,11.9832576660156
"Rove",2023-01-14,9.33672333984375,2.43307540283203
"Rove",2023-01-15,10.382889465332,2.81284494628906
"Rove",2023-01-16,12.466309777832,3.26131624755859
"Rove",2023-01-17,10.5253656738281,2.49503111572266
"Rove",2023-01-18,7.23849901123047,1.83686617431641
"Rove",2023-01-19,13.1084165771484,3.251753125
"Rove",2023-01-20,7.36661201171875,2.01370140380859
"Rove",2023-01-21,7.68093037109375,1.90593836669922
"Rove",2023-01-22,7.94522364501953,1.70250715332031
"Rove",2023-01-23,4.35781315917969,0.77696513671875
"Rove",2023-01-24,4.83653302001953,1.04907409667969
"Rove",2023-01-25,16.0395071777344,2.96850998535156
"Rove",2023-01-26,6.93114940185547,1.58983477783203
"Rove",2023-01-27,9.37886641845703,2.11264880371094
"Rove",2023-01-28,9.3179216796875,1.80481198730469
"Rove",2023-01-29,14.0156598144531,3.26887501220703
"Rove",2023-01-30,5.47183077392578,1.16569572753906
"Rove",2023-01-31,3.22852059326172,0.872953491210937
"Rove",2023-02-01,4.36375256347656,0.80228662109375
"Rove",2023-02-02,3.97712904052734,0.701758020019531
"Rove",2023-02-03,5.91131997070312,1.12962713623047
"Rove",2023-02-04,13.8603185180664,2.50031888427734
"Rove",2023-02-05,13.4432229492188,2.72643354492187
"Rove",2023-02-06,5.23280152587891,0.988721044921875
"Rove",2023-02-07,9.02454921875,1.90249942626953
"Rove",2023-02-08,14.784130847168,3.4484916015625
"Rove",2023-02-09,12.2377006713867,2.66283343505859
"Rove",2023-02-10,6.5602796875,1.43114876708984
"Rove",2023-02-11,10.3970462402344,2.014593359375
